3.066191,0.024808,-0.027726,0.053604,0.035572,-0.079574,0.016253,0.009145,0.010929,-0.032558
3.013411,0.016312,0.042681,0.020916,-0.019841,-0.011957,0.057825,0.020410,0.009853,-0.017810
3.714008,-0.042013,0.018854,-0.033059,0.018153,-0.021730,0.009933,0.023606,-0.011354,-0.004623
4.049357,-0.092328,-0.065751,0.001794,0.078238,-0.069783,-0.040440,-0.004185,0.010476,-0.029518
3.530465,-0.057204,-0.010048,-0.014129,0.080085,0.008547,0.018260,-0.026834,0.009159,-0.050137
3.187398,-0.017431,0.050551,0.012098,-0.033427,0.009871,0.068535,0.006952,0.025495,0.038113
3.345935,-0.007749,0.032950,-0.037182,0.055698,0.010880,0.037212,-0.001101,-0.019694,-0.031297
3.354991,-0.028873,0.021820,0.013620,0.010712,-0.010513,0.037927,0.006704,0.010076,-0.032462
3.788544,-0.047462,-0.046070,-0.033322,0.061993,-0.056441,-0.030262,0.007552,0.003996,0.011090
2.257424,0.096466,0.056371,0.060650,-0.082118,-0.023317,0.097125,0.029074,0.040202,0.046522
3.124825,-0.005259,0.012995,0.020235,0.004835,-0.015183,0.039703,0.006406,0.021007,-0.024850
3.627602,-0.036669,0.046358,-0.020495,-0.028707,-0.015818,0.026045,0.042620,-0.007641,-0.010019
2.911589,-0.002283,0.005467,0.109166,-0.032917,-0.049926,0.064213,0.000354,0.050972,-0.012398
4.311663,-0.157040,-0.123765,0.036906,0.146168,-0.071095,-0.041647,-0.076462,0.047729,0.036097
3.800269,-0.060252,-0.016448,-0.025414,0.049136,-0.032116,-0.012298,0.010985,-0.002513,-0.034754
3.752409,-0.066819,-0.011460,0.056100,-0.043801,-0.079972,0.005929,0.033876,0.032617,0.021427
3.045638,0.072095,-0.023089,-0.017595,0.041194,-0.089462,-0.020826,0.053620,-0.028434,-0.070357
3.094574,0.011153,-0.023779,0.000223,0.049074,-0.031687,0.022994,-0.014427,0.023498,0.033970
3.370644,0.060394,-0.044659,-0.029573,0.038183,-0.131166,-0.068340,0.089859,-0.047185,-0.119479
3.134295,0.050947,-0.031853,-0.013679,0.082663,-0.076027,-0.024355,0.034853,-0.034833,-0.126934
3.271808,0.026613,-0.025522,-0.050710,0.053545,-0.048650,-0.025688,0.035475,-0.015623,-0.060892
2.477527,0.081508,0.055530,0.062148,-0.024040,-0.027072,0.083680,0.025406,0.002441,-0.057762
2.316364,0.064572,0.033801,0.112116,-0.007472,-0.020234,0.113504,-0.026620,0.042553,0.008915
3.474211,-0.014538,0.007371,0.007245,0.029013,-0.045959,0.031771,0.000583,-0.000913,0.056690
4.114802,-0.144893,0.032331,-0.000392,0.046513,0.038459,0.044764,-0.035398,0.011608,-0.017969
4.371712,-0.145155,-0.048268,-0.010658,0.103891,-0.030508,-0.021524,-0.036325,0.008157,-0.002942
4.089345,-0.108249,-0.030244,0.011393,0.040016,-0.048169,-0.007817,-0.007186,0.018674,0.019889
3.772446,-0.068368,-0.060511,-0.060803,0.109330,-0.011811,-0.021033,-0.039442,0.021717,0.052303
3.532532,-0.051973,0.032669,0.008021,-0.006724,-0.003141,0.036870,0.014371,0.010160,-0.032394
3.255522,0.048684,-0.054157,-0.007932,0.060186,-0.112576,-0.035704,0.038142,-0.018210,-0.026364
2.808976,0.067123,0.034411,-0.070445,0.011702,0.009730,0.012427,0.053773,-0.020925,-0.115404
3.510847,-0.059036,0.008767,0.005986,-0.012657,-0.005717,0.039651,-0.008509,0.042813,0.078244
3.423544,0.016714,-0.043902,-0.050501,0.083463,-0.063500,-0.024988,0.009737,-0.013730,0.019700
4.307450,-0.144816,-0.014930,-0.040386,0.069762,0.007917,-0.016129,-0.013552,0.004667,-0.049720
3.867326,-0.074324,-0.033048,-0.039583,0.121352,-0.011534,-0.012063,-0.028869,-0.010662,-0.044831
2.301325,0.081371,0.111434,0.029844,-0.079500,0.040182,0.134929,0.015652,0.023997,0.045481
3.115666,0.010058,0.012519,0.002717,0.031486,-0.016743,0.035647,0.003998,0.003610,-0.028430
3.342836,-0.035287,-0.028603,0.019607,0.054733,-0.025249,0.029022,-0.034844,0.036143,0.050656
3.451341,-0.023933,0.019762,-0.001989,0.006606,-0.024281,0.018677,0.027697,-0.003418,-0.054720
4.181098,-0.160449,0.004928,0.008711,0.030301,0.021391,0.017917,-0.022281,0.029527,-0.046003
2.805993,0.088340,0.041000,-0.088601,0.006877,-0.001651,0.014001,0.060314,-0.031131,-0.057482
2.735478,0.051404,0.037293,0.013359,0.010068,-0.005787,0.053651,0.020085,-0.002096,-0.083270
3.169875,-0.028158,0.016830,0.030474,0.083404,0.019994,0.077503,-0.061641,0.015888,0.013345
3.279502,-0.019155,0.078561,0.005486,-0.039834,0.017161,0.061339,0.037763,-0.006002,-0.075765
3.348366,-0.021318,0.005216,0.004830,0.034431,-0.018380,0.033319,-0.007157,0.011007,0.008018
4.277297,-0.066316,-0.088242,-0.030779,0.056315,-0.135162,-0.096751,0.052754,-0.015080,-0.024130
2.112213,0.096956,0.124913,0.046101,-0.085829,0.046674,0.138833,0.030402,0.015032,-0.049239
3.150133,0.004775,0.015445,0.020845,-0.005834,-0.032597,0.021812,0.035714,0.004536,-0.092072
3.270445,-0.014010,-0.003683,0.005337,0.031743,-0.022407,0.018503,0.006284,0.011208,-0.048328
3.324107,-0.010575,0.034504,-0.027425,-0.039133,-0.007751,0.029561,0.036717,0.015114,0.025215
3.378944,-0.041243,-0.039295,0.007362,0.078158,-0.017943,0.024977,-0.048926,0.037503,0.062145
3.724022,-0.014485,-0.024515,-0.057191,0.039792,-0.064913,-0.040901,0.047133,-0.022644,-0.032341
3.188304,-0.041103,0.032592,0.052631,-0.017014,0.007642,0.071037,-0.012573,0.040657,-0.003373
3.177211,0.040407,0.018777,-0.047739,0.024252,-0.031874,0.004681,0.045927,-0.027963,-0.056020
3.750711,-0.004431,-0.030852,-0.109811,0.068901,-0.049144,-0.064056,0.053689,-0.039440,-0.064437
3.045714,-0.104584,0.106473,0.033303,-0.120364,0.137803,0.120687,-0.007426,0.093490,-0.059876
2.337183,0.106786,0.023861,0.091933,-0.028317,-0.072689,0.094265,0.001724,0.029225,0.101589
3.560047,-0.048078,-0.011853,0.008195,0.018550,-0.033503,0.015749,-0.000997,0.024189,0.028068
2.177924,0.167378,-0.008921,-0.072169,0.097819,-0.022759,0.029089,0.000998,-0.023303,0.015606
2.908356,0.075179,0.008047,-0.025004,-0.006644,-0.059796,0.005217,0.058839,-0.012663,-0.027671
3.637284,-0.077522,0.025942,0.024122,0.010298,0.002528,0.041296,-0.004186,0.016306,-0.039574
3.417504,0.019636,0.002399,0.031440,-0.047682,-0.112571,-0.003912,0.074957,-0.007207,-0.001445
4.393239,-0.125830,-0.112272,0.008066,0.112934,-0.104723,-0.067747,-0.024244,0.019131,0.026288
3.494634,-0.058741,0.054128,0.004102,-0.000897,0.027023,0.051040,0.009800,0.003121,-0.078638
3.133969,0.034200,0.043578,-0.005982,-0.028068,-0.037620,0.029100,0.057461,-0.016654,-0.047080
3.381422,-0.052330,0.068379,0.037633,-0.037264,0.018439,0.076890,0.008423,0.017631,-0.025577
3.371604,-0.068096,0.053097,-0.001585,0.022770,0.064236,0.067481,-0.021377,0.017914,-0.073248
3.596832,-0.104088,-0.011671,0.054028,0.072911,0.013568,0.032134,-0.040997,0.028871,-0.131842
3.240096,0.012054,-0.000308,-0.006341,0.031719,-0.039480,0.035830,-0.007368,0.009920,0.095846
3.880000,-0.019936,0.006314,-0.024421,0.026314,-0.083752,-0.022811,0.059153,-0.047499,-0.049185
3.523891,-0.027900,0.009513,-0.004711,0.010423,-0.034132,0.009934,0.027665,-0.002380,-0.040138
4.212094,-0.152324,-0.022568,0.002374,0.077293,0.004356,0.008789,-0.044899,0.024899,-0.004167
3.417257,-0.027907,0.005933,0.016391,0.028057,-0.028195,0.031022,-0.001237,0.008606,-0.004012
3.007870,0.035745,0.028722,0.014663,-0.017317,-0.039202,0.033474,0.041970,-0.002629,-0.049327
3.136576,-0.003299,-0.018110,0.092311,-0.033221,-0.086791,0.036590,0.011952,0.047131,0.047500
2.752632,0.044620,-0.011139,0.050550,0.027003,-0.046375,0.052992,-0.015796,0.030727,0.038937
3.406355,-0.036392,-0.053994,0.048820,0.077379,-0.060600,0.011986,-0.034514,0.029845,0.011447
3.322220,-0.011024,0.016691,-0.009354,0.019590,-0.015339,0.026725,0.013609,0.001248,-0.025743
3.946988,-0.103926,-0.013556,0.006611,0.055533,-0.016089,0.009738,-0.019697,0.014385,-0.015828
3.349266,-0.064804,0.050703,0.012739,0.005899,0.050565,0.070908,-0.018893,0.026005,-0.042896
3.833083,-0.024641,-0.019053,-0.066408,0.066516,-0.054373,-0.035937,0.033681,-0.034693,-0.031546
3.931530,-0.086591,0.000944,-0.023293,0.034370,-0.013767,-0.002885,0.011072,-0.000335,-0.044928
3.478502,-0.037861,0.010912,-0.008369,0.030538,-0.008048,0.023581,0.003202,0.005306,-0.030615
2.658384,0.071884,0.072717,0.000186,0.033538,0.015855,0.086464,0.004519,-0.027955,-0.055109
2.744739,0.006169,0.030346,0.056396,0.037248,0.025181,0.095939,-0.046899,0.034675,-0.009196
3.728081,-0.022721,-0.060898,-0.037810,0.088621,-0.077616,-0.035468,0.000400,-0.005523,0.044455
3.758096,-0.076003,0.033755,-0.031889,0.039736,0.025629,0.032425,-0.006529,-0.004647,-0.030094
3.236278,0.007174,0.001283,-0.017318,0.025422,-0.028114,0.015666,0.016219,0.003048,-0.011262
3.031108,0.050116,0.000657,-0.000905,0.010218,-0.062514,0.004108,0.048337,-0.012540,-0.067471
2.564978,0.005869,-0.012014,0.167730,0.005426,-0.042963,0.110180,-0.065652,0.083402,0.062866
3.868736,-0.065720,0.002187,-0.065647,0.063293,0.001474,-0.008375,0.007235,-0.015673,-0.038253
3.921049,-0.069948,0.031679,-0.085890,0.053962,0.025812,-0.007927,0.027157,-0.035648,-0.110690
