2.041349,0.085611,0.019658,0.022994,-0.021191,0.052775,0.015468,-0.001118,-0.024294,0.012797
1.676917,0.068624,0.056091,0.011855,-0.063446,0.084530,0.034300,0.008874,-0.008852,0.083447
1.355651,0.107504,0.054088,-0.011912,-0.037649,0.030224,0.022739,0.012770,-0.011724,0.058857
3.601983,-0.025419,-0.108854,-0.122956,0.114326,-0.081046,-0.026684,-0.003032,-0.105841,0.018519
1.444399,0.047491,0.061319,0.035370,-0.034787,0.005697,0.020290,-0.015576,0.029510,0.074128
1.686407,0.054360,-0.004573,-0.023226,0.018986,-0.010106,0.003029,-0.026543,-0.000311,0.081565
1.244569,0.058797,0.019962,0.039086,-0.007458,0.024498,0.016810,-0.065156,0.040037,0.120200
3.228901,-0.072844,-0.064779,-0.073415,0.149837,-0.203425,-0.011961,-0.096096,-0.072720,0.111237
2.346405,0.071115,0.012436,-0.068791,0.007313,-0.010740,0.012431,0.030151,-0.076298,0.028939
1.499676,0.132708,-0.000980,-0.022689,0.011797,0.016175,-0.001469,0.003097,-0.019372,0.009404
2.818806,0.071084,0.155828,-0.121397,-0.081368,-0.048812,0.064762,0.132498,-0.173983,0.018953
1.708904,0.199842,0.123685,-0.096642,-0.087298,0.031825,0.044144,0.134558,-0.127515,-0.038576
1.312557,0.049537,0.005821,0.004769,0.010879,-0.005445,0.005279,-0.048556,0.035121,0.109724
1.718220,0.007120,0.000292,0.028545,0.008837,0.014281,0.017364,-0.079381,0.027872,0.148355
2.384952,-0.051522,0.081337,0.057357,-0.137864,0.175448,0.056286,0.027613,0.016889,0.129493
2.401867,0.042773,0.021158,-0.081022,0.008862,-0.028411,0.021190,0.017414,-0.081541,0.076132
3.139297,-0.090433,-0.104111,-0.035590,0.062994,0.018841,-0.013430,-0.056484,-0.010602,0.117225
2.632968,-0.111279,0.087178,-0.051949,-0.087202,0.032902,0.058707,0.026564,-0.030599,0.212810
2.191987,0.007367,0.135769,-0.008141,-0.102796,0.017760,0.058191,0.055415,-0.044403,0.088469
2.456967,-0.079203,-0.028364,-0.053390,0.028395,-0.037660,0.001792,-0.032262,0.004580,0.150634
1.802436,-0.011176,0.042244,-0.023427,-0.007889,-0.037428,0.024413,-0.030322,0.002967,0.150339
2.134305,-0.086701,0.013649,-0.014316,-0.026784,-0.002653,0.009344,-0.008950,0.046317,0.142758
1.744813,0.025035,-0.060424,0.037259,0.063480,-0.013734,-0.018662,-0.090790,0.049691,0.075275
1.829631,0.069330,0.018200,-0.088894,0.007260,-0.045496,0.003291,0.036958,-0.041705,0.047875
1.924877,0.097016,-0.025533,-0.041076,0.037354,-0.014332,-0.009470,-0.001195,-0.032477,0.007875
2.019715,0.081410,0.140073,-0.028209,-0.052658,-0.070149,0.050940,0.044486,-0.084740,0.038731
2.130507,0.004824,-0.026287,0.008505,0.025881,0.005767,-0.000092,-0.047450,0.011255,0.083218
2.654005,-0.011093,0.043198,-0.025135,-0.057821,0.060417,0.033367,0.037402,-0.046227,0.077325
2.069314,0.016164,0.029714,0.102465,-0.084498,0.161674,0.025056,-0.008193,0.045010,0.045762
2.214410,0.051595,0.015183,-0.014577,0.026189,-0.049781,0.007580,-0.015387,-0.039220,0.031456
1.876047,-0.033755,0.079139,0.052954,-0.080104,0.038077,0.032587,-0.001439,0.046061,0.105647
1.068660,0.118985,0.035718,0.006365,0.000169,-0.004636,0.014919,-0.035549,0.007326,0.076776
1.157843,0.061425,-0.000875,0.020941,0.019974,-0.005832,0.001977,-0.065681,0.047077,0.108180
3.571833,-0.068879,-0.109778,-0.139408,0.144598,-0.172743,-0.040962,-0.009902,-0.084196,0.025081
1.846126,0.046458,-0.000608,-0.021093,0.026949,-0.029525,0.004347,-0.030713,-0.010300,0.076783
2.144470,0.067924,0.024265,0.017513,-0.061941,0.109659,0.016765,0.040271,-0.014285,0.002064
2.740511,-0.033182,0.019781,-0.043213,-0.010636,0.004031,0.028577,-0.002692,-0.053984,0.117490
1.384279,0.126423,-0.008058,-0.047569,0.016333,0.007958,-0.004995,0.008142,-0.015223,0.028609
2.132601,0.002972,-0.006882,-0.012791,0.022610,-0.020204,0.007115,-0.038710,-0.005241,0.097774
2.921779,-0.045947,0.000555,-0.069533,0.000382,-0.008357,0.018660,0.012895,-0.059940,0.104085
1.932469,-0.028537,0.021915,0.039333,-0.073349,0.119660,0.027073,-0.014991,0.047038,0.134721
2.546689,-0.020187,-0.051883,-0.056171,0.062215,-0.042741,-0.005770,-0.040503,-0.029395,0.100543
2.120439,0.037850,0.036545,-0.035164,-0.031349,0.020456,0.022196,0.024445,-0.034966,0.067079
1.853785,0.072955,0.011183,0.010097,-0.033774,0.093565,0.016980,0.002007,-0.007740,0.053495
3.235020,-0.097013,-0.043834,-0.049110,0.052066,-0.037463,0.010866,-0.052835,-0.048952,0.146369
2.366622,0.009327,0.038121,-0.063601,-0.012990,-0.016340,0.029633,0.011533,-0.061175,0.109324
1.861310,0.012810,0.044719,0.038337,-0.059986,0.086196,0.032821,-0.016761,0.018136,0.112465
2.041203,0.088417,0.007894,0.000418,0.005656,0.017343,0.009317,-0.007816,-0.034402,0.016684
1.625174,0.094598,0.055853,-0.019189,-0.029294,0.012335,0.026090,0.011019,-0.031723,0.059899
1.601297,0.053873,0.062791,-0.039517,-0.039934,0.011620,0.031141,0.015044,-0.021504,0.110439
2.789602,0.019858,-0.017701,-0.105747,0.022044,-0.011963,0.009730,0.030159,-0.091407,0.064069
1.150213,0.045163,0.049280,0.025233,-0.026299,0.006222,0.020156,-0.038058,0.045056,0.122122
1.927051,0.042512,0.026116,-0.021426,-0.002460,-0.011349,0.016657,-0.010765,-0.021218,0.080111
3.043598,0.046290,-0.136132,-0.188838,0.187934,-0.157927,-0.034853,-0.041492,-0.139220,0.057404
2.054419,0.139209,0.025368,-0.049708,-0.027252,0.042318,0.012281,0.062598,-0.074040,-0.033863
2.195166,0.098568,0.051393,0.001845,-0.024131,0.012643,0.020705,0.029172,-0.057621,-0.018734
2.378834,-0.069272,0.056208,0.068401,-0.052854,0.027453,0.031604,-0.031533,0.032898,0.111946
2.580318,-0.047676,-0.001188,0.011011,-0.007243,0.031227,0.018677,-0.034489,-0.004199,0.114894
1.070563,0.168001,0.090704,0.012680,-0.052437,0.030903,0.032698,0.017374,-0.024038,0.024424
2.117379,0.008626,-0.026665,-0.024952,0.012718,0.021355,-0.000236,-0.017728,0.001749,0.084622
2.114161,-0.032441,0.054150,-0.008498,-0.031123,-0.015697,0.032924,-0.020293,-0.004389,0.144017
1.921453,0.087886,0.060314,-0.053766,-0.024561,-0.008280,0.030238,0.028740,-0.066860,0.059480
1.872986,-0.028614,-0.007348,0.047522,-0.008955,0.038683,0.006543,-0.056726,0.059456,0.118021
2.255755,0.070830,0.005844,-0.062385,0.040018,-0.069339,0.003448,0.004982,-0.067777,0.023682
1.706190,0.027478,0.036587,0.031427,0.006033,-0.026812,0.020492,-0.059313,0.012084,0.108131
1.740002,0.107512,0.066478,-0.099325,-0.022639,-0.022261,0.034813,0.041025,-0.087963,0.085132
1.754445,0.053393,-0.009719,-0.019103,0.010539,0.000632,-0.004959,-0.005799,0.008693,0.046233
1.625177,-0.032113,-0.050759,-0.013232,0.042129,-0.005922,-0.009988,-0.074424,0.061546,0.163852
2.174513,0.049598,-0.000973,-0.027460,0.006195,0.014984,0.009655,-0.003251,-0.034213,0.054384
1.095173,0.121211,0.039637,0.002394,-0.024498,0.024641,0.012306,-0.001963,0.012528,0.049343
2.597025,-0.019845,0.020953,-0.076927,-0.004651,-0.024668,0.023665,0.014329,-0.060966,0.113021
2.494265,-0.044212,-0.003758,-0.043879,0.023858,-0.051680,0.006373,-0.018253,-0.017850,0.106475
2.697752,0.062994,-0.049495,-0.127099,0.037816,0.002994,-0.005593,0.046217,-0.098749,0.021792
1.718367,0.077363,-0.065213,-0.051341,0.031110,0.055030,-0.013350,-0.015222,-0.002011,0.067359
1.834644,-0.003745,0.029535,-0.044749,0.005459,-0.058261,0.014609,-0.017731,-0.002971,0.128253
1.767220,0.060276,0.030480,0.000233,-0.012912,0.009146,0.015750,-0.009669,-0.007848,0.062543
1.455559,0.085654,0.000894,-0.003139,-0.004579,0.034693,0.003562,-0.014547,0.012951,0.058301
2.541937,0.047538,-0.021609,-0.138191,0.074033,-0.120444,-0.005933,0.020225,-0.100448,0.042474
2.150450,0.037256,-0.085177,-0.030795,0.067608,0.004866,-0.022496,-0.045602,-0.001539,0.054452
0.935534,0.111615,0.048838,0.022994,-0.023583,0.020900,0.018772,-0.029211,0.026950,0.083208
1.872291,0.049857,0.065334,-0.032578,-0.022503,-0.024783,0.032014,0.003649,-0.040741,0.093888
2.519168,-0.037958,0.022091,-0.024868,-0.044664,0.040850,0.018264,0.029485,-0.010324,0.083232
2.288598,0.040013,0.107718,-0.077157,-0.045344,-0.064706,0.042506,0.062161,-0.089629,0.063550
2.036326,0.057920,0.049477,-0.016218,-0.029859,0.010523,0.024392,0.017757,-0.036585,0.049629
2.239380,0.030760,-0.008771,-0.049747,0.064125,-0.096167,0.001163,-0.037665,-0.045630,0.071810
1.976426,0.059309,0.011566,-0.016229,-0.002784,0.005393,0.006257,0.005586,-0.017675,0.034382
2.552694,-0.016841,-0.001815,-0.042885,0.004427,-0.001430,0.012941,-0.001878,-0.035250,0.090768
1.929736,0.110717,0.095036,-0.089797,-0.018969,-0.082645,0.028873,0.067663,-0.097614,0.014631
1.538079,-0.010647,-0.048736,0.027696,0.037102,0.002446,-0.013964,-0.082045,0.077746,0.123848
1.164978,0.057793,0.047355,0.020412,-0.032439,0.017761,0.017504,-0.022256,0.041082,0.100494
