2.322405,-0.054106,-0.011511,0.014961,0.048185,0.020006,0.024015,-0.011120,0.029201,0.031492
2.288939,0.004454,0.008218,0.046379,0.019591,0.028304,0.046714,0.017190,0.088642,-0.009847
2.240985,0.093198,0.015527,0.079476,-0.075882,-0.014277,0.131001,0.012230,0.052571,-0.062545
2.432558,-0.041165,-0.028942,-0.002930,0.026550,0.015587,0.019193,0.049908,0.031392,0.022197
3.130072,-0.116168,-0.051027,-0.022633,0.075667,0.079722,-0.082757,0.010338,-0.013814,-0.008649
3.066422,-0.067534,-0.069830,-0.031954,0.010841,0.026149,-0.023944,0.042740,-0.066153,-0.010305
2.693448,-0.019550,-0.025825,0.022575,0.004111,0.018219,0.027794,-0.005449,-0.008775,-0.017274
2.390624,0.013971,-0.017632,0.029085,0.019284,-0.016434,0.074551,-0.020565,-0.003527,0.022574
2.149016,-0.104456,-0.009571,-0.036024,0.162377,0.061333,-0.018072,0.008002,0.062505,0.081098
2.488690,0.072569,0.025318,0.042339,0.056628,0.068642,0.078591,-0.021064,0.056030,-0.078643
2.608972,0.022347,-0.004983,0.028079,0.035942,0.048670,0.033916,0.026180,0.059285,-0.039531
1.395471,0.022250,0.034403,-0.037106,0.140729,0.040613,0.120576,0.051698,0.098750,0.048376
2.210562,0.018307,-0.005950,-0.011078,0.024967,0.014820,0.104242,-0.006412,-0.039446,-0.022328
2.159619,-0.040632,-0.018244,0.025634,0.038094,-0.022831,0.042396,0.001843,0.046539,0.079134
2.256023,-0.042058,-0.011882,0.012016,0.048973,0.009573,0.040157,-0.011747,0.021344,0.038569
1.706168,0.086196,0.055427,0.047400,0.076929,0.022941,0.160098,-0.065481,0.061227,-0.013780
3.491832,-0.097126,-0.070236,-0.018581,0.032784,0.082572,-0.104401,0.059364,-0.009898,-0.044340
2.861689,0.052248,-0.036651,0.021111,-0.023964,-0.001191,0.069949,0.011906,-0.044041,-0.048206
2.545327,0.023246,-0.011353,0.028254,0.025558,0.032551,0.033210,0.055556,0.079423,-0.019501
1.908710,-0.108313,-0.036281,-0.031553,0.073408,-0.041530,0.046168,-0.018937,-0.033907,0.138945
2.183105,0.066796,0.055619,0.037658,0.109785,0.114526,0.064168,0.015449,0.151921,-0.079833
3.612060,0.046560,-0.033696,0.094392,-0.130857,0.045276,-0.002847,0.012529,-0.003305,-0.166334
2.834648,-0.063314,-0.042792,0.019485,0.002881,0.020158,-0.024954,0.030333,0.021377,0.007427
2.831275,-0.001917,-0.053971,-0.025412,0.016696,0.014247,0.029182,0.057281,-0.040600,-0.014271
2.190245,-0.000104,0.008588,0.023047,0.052177,0.035030,0.053348,0.016172,0.074725,0.001397
2.965697,0.006431,-0.021428,0.030864,-0.011733,0.051268,0.016600,0.008521,0.000319,-0.079378
3.055396,0.025280,-0.058930,0.039558,-0.059951,-0.042467,0.057215,-0.027378,-0.091458,-0.017768
2.124404,-0.005675,0.014228,0.036344,0.038248,0.029917,0.054627,0.009664,0.087006,0.003778
3.098344,0.008559,-0.037901,0.024963,-0.010283,0.035224,0.011418,0.011010,-0.020813,-0.062803
3.167463,-0.007628,-0.026324,0.038222,-0.016660,0.076683,-0.034611,0.062760,0.063743,-0.092958
2.800961,0.030929,-0.011962,0.057401,-0.027368,0.030055,0.033896,0.019765,0.046876,-0.062524
2.230472,0.022433,0.016061,0.015485,-0.046950,0.045743,0.106118,0.007693,-0.014346,-0.103936
2.357354,-0.015261,-0.009527,-0.005549,0.057172,0.038207,0.044520,0.016400,0.020361,-0.003785
2.577242,-0.107782,-0.059004,0.025965,0.010757,-0.036640,-0.039878,0.039171,0.051242,0.112929
2.429467,0.009775,0.007742,0.035037,0.023382,0.042992,0.055814,-0.015223,0.034599,-0.042069
2.792984,0.047848,-0.018488,0.004998,0.056871,0.023116,0.092053,-0.093425,-0.111049,-0.047046
2.275183,-0.045461,-0.015322,0.009973,0.028412,0.000882,0.052264,-0.029621,-0.016445,0.029524
2.503850,-0.037757,-0.024181,0.010935,0.019581,0.010149,0.034962,-0.012710,-0.015385,0.009568
2.827746,-0.014338,-0.005497,0.037175,0.042246,0.073824,-0.009592,0.003871,0.062159,-0.052868
2.915200,0.034667,0.009493,0.081023,-0.037685,0.069056,0.022777,-0.004239,0.066450,-0.119188
2.671955,0.009436,-0.004538,0.029908,0.019020,0.050259,0.038240,-0.009030,0.017095,-0.057447
2.995987,-0.016808,-0.058372,-0.035414,0.026887,0.032430,0.012394,0.042567,-0.066761,-0.031122
2.772977,0.023806,-0.020790,0.048946,-0.043045,0.010535,0.047872,0.008005,0.006129,-0.052876
2.425125,-0.082604,-0.007314,0.005127,0.048208,0.057353,-0.004416,-0.003696,0.031496,-0.003273
2.425623,-0.153368,-0.072572,-0.024669,0.041956,-0.037150,-0.043507,0.046338,0.003427,0.144950
3.461155,-0.045892,-0.061715,-0.013491,-0.025442,0.074295,-0.045740,0.050764,-0.058172,-0.103765
3.187193,0.077644,-0.004879,0.080120,-0.058890,0.059397,0.038537,-0.000142,0.027176,-0.147286
2.725850,-0.103373,-0.086637,-0.048678,0.037512,-0.008324,-0.055120,0.138637,0.028816,0.093371
2.799524,-0.085605,-0.094257,-0.046936,-0.027882,-0.039880,-0.002350,0.081919,-0.084210,0.058261
2.352110,-0.067638,-0.019842,0.014230,0.009961,0.009888,0.021398,0.003124,0.014809,0.024519
3.261891,0.009629,-0.060277,0.015682,-0.045544,0.030669,-0.018296,0.103950,0.018909,-0.065592
2.432220,-0.019850,0.006408,0.006522,0.074110,0.070326,0.031170,-0.013743,0.031857,-0.032490
1.052179,-0.043105,0.087415,0.017066,0.170138,0.062142,0.121872,-0.113492,0.096930,0.057134
2.194964,-0.000118,-0.005779,0.007119,-0.005030,0.009216,0.085246,0.013710,-0.002893,-0.017098
2.644595,-0.046312,-0.104802,-0.012183,-0.026848,-0.107162,0.011047,0.112661,-0.012596,0.145134
2.865081,-0.072302,-0.079852,-0.015325,-0.031734,-0.029236,-0.007449,0.058738,-0.054116,0.040394
2.637394,-0.051553,-0.061620,-0.036400,0.005879,-0.011740,0.030394,0.037052,-0.074947,0.026825
2.574902,0.026044,0.024421,0.055984,0.049823,0.077741,0.038178,-0.033519,0.072524,-0.071506
2.402725,0.046899,0.037961,0.055400,0.051951,0.087511,0.054103,-0.006578,0.108011,-0.083067
2.323065,0.000021,0.000788,0.036355,0.013290,0.022433,0.050830,0.013951,0.059966,-0.010232
3.482910,0.026143,-0.067422,0.022052,-0.051732,0.034520,-0.027985,0.109259,0.016984,-0.082189
2.524856,-0.023933,-0.007205,0.022229,0.059174,0.035515,0.031315,-0.041461,0.007470,-0.001856
2.518476,0.098412,0.025063,0.040137,0.009278,0.076372,0.088084,0.037890,0.074632,-0.122576
2.706548,-0.052941,-0.051654,-0.006277,0.019950,-0.007939,0.016519,-0.002206,-0.051265,0.033411
1.348322,0.077223,0.059835,0.043867,0.059453,0.000707,0.177221,-0.027659,0.095083,0.017758
3.325269,-0.056694,-0.088801,0.037180,-0.087591,-0.041306,-0.029638,0.025425,-0.060021,0.009648
2.351759,-0.074025,-0.039417,-0.037876,0.062379,0.011730,0.018367,0.031420,-0.017575,0.053710
2.359542,0.003933,0.030674,0.030446,0.103243,0.092390,0.032257,-0.027106,0.088320,-0.042860
2.823124,-0.003586,-0.010068,0.052670,-0.002334,0.043143,0.014318,-0.014052,0.031820,-0.053472
3.606671,0.028384,-0.062487,0.061750,-0.044712,0.022421,-0.038409,0.052483,0.027190,-0.065039
2.792745,-0.055401,-0.036561,0.000223,0.071208,0.032849,-0.011589,-0.016671,-0.010754,0.021140
2.141565,-0.022402,0.011611,0.052896,0.033945,0.010909,0.050660,-0.029689,0.072146,0.027526
2.744012,-0.009802,0.038402,0.042813,0.055876,0.133558,0.023557,-0.093668,0.010863,-0.140605
2.568568,0.011590,-0.006251,0.029205,0.028367,0.038678,0.038915,0.009617,0.041434,-0.031205
2.762285,0.031480,-0.001146,0.043260,0.009203,0.063173,0.025271,0.031273,0.069276,-0.077220
2.246847,-0.077496,-0.045500,0.004076,-0.000815,-0.037912,0.015092,0.060370,0.036510,0.092495
3.006735,-0.096025,-0.104492,-0.020013,-0.050095,-0.054788,-0.028516,0.072652,-0.073020,0.069572
2.505362,-0.010512,-0.005889,0.015617,0.037815,0.047410,0.031408,0.012116,0.036307,-0.027395
2.158946,0.009501,0.024036,0.032866,0.079593,0.059585,0.042953,0.021173,0.123563,-0.007232
2.352187,-0.007762,-0.000854,0.025001,0.022459,0.023323,0.061452,-0.024704,0.007604,-0.015232
2.155528,-0.017613,0.027939,0.008507,0.099468,0.078359,0.052183,-0.036477,0.047848,-0.025894
3.048417,-0.054317,-0.076149,0.007743,-0.009565,-0.021654,-0.021850,0.035147,-0.032212,0.039106
3.161012,-0.032628,-0.059399,0.008128,-0.008708,0.022486,-0.019684,0.032938,-0.028732,-0.026925
2.589287,-0.049014,-0.034026,0.020076,-0.000213,0.007656,0.001080,0.042559,0.039138,0.019912
2.046134,0.015906,0.023555,0.031996,0.062233,0.026652,0.091512,-0.045817,0.039179,0.000239
1.586391,0.015119,0.026266,0.049221,0.080854,-0.026839,0.105026,-0.018730,0.117075,0.099719
2.741148,0.015470,-0.033211,0.015150,0.016348,0.015628,0.029518,0.044302,0.022972,-0.012172
3.234479,-0.047837,-0.052178,0.015679,-0.034000,0.045234,-0.034559,0.034749,-0.022451,-0.064336
