2.849572,-0.038959,0.020900,-0.029666,0.054987,0.049858,0.018483,0.046401,0.022131,-0.004454
3.356910,0.022252,0.020563,-0.002279,0.019649,-0.001333,0.010013,0.062027,0.012177,0.003065
3.585639,0.049536,0.060265,0.003423,0.033955,-0.000242,0.028781,0.033089,0.018158,0.002072
3.186381,-0.000577,0.013962,-0.022005,0.029359,0.020458,0.009413,0.079429,0.021440,0.001817
3.611006,0.048064,0.033415,-0.005404,0.018069,-0.011504,0.022028,0.039248,-0.011605,-0.022330
1.888762,-0.133821,-0.090963,-0.043320,-0.032700,0.056369,-0.011286,0.106856,0.077027,0.018398
2.913160,-0.025099,-0.006481,-0.000994,0.010597,0.003281,0.004829,0.034337,0.000476,-0.007613
3.172666,0.010013,0.029624,-0.046000,0.051209,0.049043,0.020547,0.082744,0.002724,-0.027576
2.829822,-0.021336,0.045685,-0.048267,0.052696,0.074662,0.045849,0.027653,0.030736,-0.030013
3.882014,0.059994,0.046485,-0.027918,0.051498,-0.017908,0.014121,0.047256,-0.071183,-0.058738
3.211296,0.006562,-0.005313,-0.025285,0.015042,0.010643,-0.004843,0.114006,0.012515,0.000093
3.210438,0.000046,-0.019354,-0.045137,0.019122,0.007664,-0.012760,0.121133,-0.030959,-0.034161
2.981872,-0.030366,0.006302,-0.019902,0.042544,0.011087,0.005495,0.024054,-0.038721,-0.036170
2.989064,-0.006949,-0.003210,0.003332,-0.006565,0.006173,0.015259,0.039721,0.029299,0.003564
2.881289,-0.017002,-0.001183,-0.017616,0.013177,0.022693,0.010403,0.055030,0.008024,-0.015203
3.476516,0.054126,0.002932,-0.004057,-0.014659,0.003314,0.003738,0.141043,0.067265,0.037687
3.567595,0.050295,0.013726,-0.006596,-0.000223,-0.000442,0.002542,0.137328,0.063315,0.040168
3.295181,0.025764,-0.007289,-0.007817,-0.002892,0.001262,0.003381,0.094448,0.017179,0.001710
3.246451,0.024155,0.069309,0.003983,0.038499,0.033934,0.055940,-0.021143,0.042496,-0.002354
2.842908,-0.077509,0.020707,-0.011992,0.094755,0.031918,-0.008019,0.041875,0.008270,0.027010
3.490267,0.052414,0.059953,-0.017958,0.058595,0.028234,0.024451,0.061643,-0.005241,-0.018382
3.156638,0.026762,-0.041284,0.006522,-0.033436,-0.025058,-0.015612,0.096541,-0.020218,-0.015503
2.842343,-0.027543,0.021641,-0.012412,0.012079,0.039110,0.036744,0.021184,0.066047,0.010848
3.730509,0.060977,0.011456,-0.012649,0.015920,-0.018312,-0.005057,0.115161,-0.015176,-0.008383
3.317985,0.040316,0.035845,-0.013075,0.021501,0.027060,0.026913,0.068721,0.031654,-0.002307
3.310641,0.021703,0.019910,-0.004334,0.019773,0.004751,0.011911,0.062538,0.013485,0.000820
3.505180,0.013890,-0.020762,-0.032181,0.015429,-0.015787,-0.024708,0.149143,-0.012271,-0.001771
3.074210,0.005453,0.016628,-0.013139,0.001536,0.026022,0.029700,0.050007,0.050145,0.002700
3.056361,-0.005302,0.057377,0.005201,0.053223,0.035496,0.040365,-0.015386,0.031883,0.004520
3.563462,0.045876,0.029988,-0.009467,0.022617,0.000905,0.010724,0.090607,0.021112,0.008076
3.428828,0.028744,0.011962,-0.001872,0.012730,-0.008043,0.003262,0.081797,0.013659,0.008324
2.813835,-0.038646,-0.102209,-0.018851,-0.057426,-0.040103,-0.059353,0.176273,-0.011469,0.003019
3.111403,0.002186,0.007091,-0.018498,0.011349,0.016686,0.015560,0.060465,0.014496,-0.012284
3.246829,-0.037905,-0.013192,0.088450,-0.014263,-0.097055,-0.017043,-0.047117,0.004386,0.057053
2.678101,-0.054009,-0.020269,-0.015137,0.005524,0.012231,0.005235,0.028372,-0.002706,-0.020446
2.199696,-0.099043,-0.046731,-0.038046,0.002478,0.037806,0.012085,-0.003514,-0.033120,-0.064731
3.094420,0.001376,0.007163,-0.011935,0.017314,0.008527,0.011026,0.044344,-0.011596,-0.023634
3.047252,-0.013984,-0.003450,-0.011809,0.010539,0.006120,0.005970,0.056896,0.008790,-0.006130
3.081335,-0.033340,0.046880,-0.009913,0.093275,0.035148,0.010828,0.027653,0.005058,0.012143
3.236314,0.031063,0.039372,0.008625,0.004282,0.007161,0.038558,0.001853,0.023392,-0.011169
2.814897,-0.033525,0.018693,-0.014317,0.040218,0.034710,0.020451,0.017243,0.007620,-0.013924
3.090143,-0.031437,0.008363,0.001161,0.041914,-0.002262,-0.001983,0.034840,-0.004199,0.007084
3.045639,0.001137,-0.003860,0.008615,0.009965,-0.005029,-0.002477,0.051692,-0.009481,-0.004977
2.450957,-0.084815,-0.011607,-0.015684,0.032027,0.035309,0.009745,0.008714,0.009344,-0.009882
2.885195,-0.032308,-0.004276,-0.003726,0.008120,0.010103,0.009747,0.038077,0.025795,0.005530
3.048034,0.001940,0.018166,0.013959,0.014236,0.013704,0.020131,0.028551,0.036580,0.016240
3.478483,0.031480,0.011430,0.011791,0.029483,-0.027369,-0.009375,0.057180,-0.042514,-0.011898
2.867452,-0.034845,0.013812,-0.023935,0.053030,0.041635,0.011092,0.050214,0.008353,-0.006864
2.836543,-0.045936,-0.007583,-0.022812,0.042290,0.020358,-0.006573,0.060248,-0.016365,-0.014000
3.246483,0.010863,0.012692,-0.011130,0.020464,-0.000787,0.009403,0.046708,-0.017548,-0.023534
3.151122,-0.006346,0.023713,-0.003870,0.039511,0.019013,0.009813,0.060734,0.033012,0.021430
4.257630,0.143354,-0.066593,0.028128,-0.120042,-0.144596,-0.041394,0.143315,-0.090703,-0.049370
3.177144,0.007810,-0.035968,-0.004011,-0.035839,-0.003728,-0.008063,0.139980,0.074367,0.044757
2.297673,-0.081866,0.002839,-0.006763,0.013740,0.054076,0.037608,-0.026622,0.055697,0.000374
3.388403,-0.017357,-0.016076,0.031035,0.006179,-0.061589,-0.030106,0.065596,0.002465,0.042477
3.180387,0.002948,-0.002286,-0.013777,-0.003855,-0.008183,0.004001,0.068283,0.004796,-0.011475
2.827079,-0.029001,-0.005177,0.005580,-0.000897,0.002645,0.015650,0.003326,0.004734,-0.013288
2.958177,-0.023097,0.034248,-0.026480,0.048952,0.050391,0.030213,0.038091,0.039024,0.000083
2.883952,-0.035684,0.014196,-0.014955,0.032659,0.029866,0.018453,0.032467,0.028237,0.001995
3.009278,0.005292,0.033083,-0.033234,0.030918,0.044133,0.036699,0.027525,0.001160,-0.042103
3.255313,0.020390,0.042788,0.000532,0.040973,0.022943,0.023180,0.042469,0.027400,0.009668
3.399142,0.040484,0.010647,-0.017013,0.019454,0.014081,0.001087,0.121864,0.019079,0.006351
2.619722,0.007650,0.086323,-0.056363,0.065383,0.146772,0.096134,-0.004625,0.078122,-0.039176
2.780371,-0.017175,0.142339,-0.056255,0.139848,0.118268,0.113271,-0.169787,-0.065815,-0.132584
2.704600,-0.056042,0.011732,-0.019654,0.042643,0.041977,0.021343,0.014210,0.019313,-0.007935
3.723817,0.075761,-0.014513,-0.013685,-0.030408,-0.034308,-0.008238,0.135862,-0.011843,-0.017553
3.496769,0.052676,0.023518,0.005765,0.009738,-0.005938,0.010680,0.075777,0.014545,0.005640
3.304396,-0.014191,0.015111,0.012628,0.049816,-0.011166,-0.009308,0.055794,0.007114,0.031010
3.100281,-0.012478,-0.004886,0.003672,0.011786,-0.008758,0.002214,0.037251,-0.006170,-0.005363
2.883843,-0.035009,0.021201,0.013199,0.036568,0.016065,0.015321,0.006410,0.029355,0.019947
3.230417,-0.005039,0.001298,0.035690,0.024277,-0.039943,-0.011225,0.007871,-0.040264,0.000274
3.223709,0.004454,0.021415,0.047141,-0.007315,-0.033879,0.026194,-0.044378,0.016788,0.011626
2.831134,-0.007340,0.064004,-0.006942,0.063463,0.045965,0.053727,-0.078689,-0.044500,-0.068855
2.950603,-0.001734,0.037491,-0.018357,0.023260,0.040308,0.044494,-0.000135,0.020373,-0.028709
3.308629,0.008793,0.019784,0.000961,0.032928,-0.003517,0.005392,0.048117,-0.003837,0.000057
2.786862,-0.035972,0.002855,0.007180,0.007727,0.007891,0.015599,0.004699,0.018447,-0.000468
2.920677,0.010893,0.017523,-0.033675,-0.011079,0.055192,0.049478,0.049259,0.063005,-0.019103
3.373744,0.023913,0.020484,-0.012587,0.026113,0.006911,0.009176,0.076835,0.009711,-0.001399
3.240778,0.016684,0.048750,-0.009014,0.042415,0.025633,0.033597,0.016351,0.011292,-0.013962
2.774090,-0.076035,0.044019,-0.028497,0.108954,0.058169,0.015743,0.009505,0.003826,0.000470
2.814843,-0.024457,0.042766,-0.007307,0.048073,0.049513,0.038807,-0.008306,0.030145,-0.006105
3.207487,-0.020145,-0.024502,0.003533,0.007352,-0.019671,-0.018607,0.092779,0.019673,0.030375
3.008474,-0.001976,0.018823,-0.023659,0.042264,0.032798,0.018231,0.035550,-0.025437,-0.039752
2.976782,-0.027216,-0.004284,0.011147,0.002161,-0.003893,0.007500,0.032543,0.033923,0.020345
3.047658,-0.012104,-0.019025,-0.004809,-0.011833,-0.011122,0.004260,0.044458,-0.004164,-0.016688
3.373558,0.033538,0.019189,0.043645,-0.003161,-0.025585,0.016758,0.010389,0.024076,0.023356
3.094043,-0.046006,-0.038514,-0.012890,0.024782,-0.029651,-0.040162,0.098610,-0.038837,-0.000588
2.405403,-0.107542,0.010472,-0.027520,0.054134,0.053665,0.019338,0.004335,0.043492,0.009054
